1653.79650879	2.50980401
1653.80065918	2.50980401
1653.80468750	2.43137264
1653.80468750	2.43137264
1653.80883789	2.54901958
1653.81286621	2.50980401
1653.81713867	2.54901958
1653.81713867	2.66666675
1653.82116699	2.72549009
1653.82507324	2.64705873
1653.82507324	2.50980401
1653.82934570	2.45098042
1653.83337402	2.41176462
1653.83752441	2.41176462
1653.83752441	2.47058821
1653.84155273	2.52941179
1653.84558105	2.56862736
1653.84973145	2.62745094
1653.84973145	2.64705873
1653.85388184	2.64705873
1653.85803223	2.49019599
1653.86206055	2.54901958
1653.86621094	2.41176462
1653.87036133	2.43137264
1653.87036133	2.39215684
1653.87438965	2.29411769
1653.87854004	2.35294127
1653.88256836	2.37254906
1653.88256836	2.37254906
1653.88671875	2.39215684
1653.89086914	2.35294127
1653.89489746	2.25490189
1653.89489746	2.33333325
1653.89892578	2.21568632
1653.90307617	2.29411769
1653.90710449	2.49019599
1653.91125488	2.45098042
1653.91528320	2.43137264
1653.91528320	2.35294127
1653.91943359	2.31372547
1653.92358398	2.13725495
1653.92773438	2.01960778
1653.92773438	1.94117641
