762.91143799	2.47058821
762.91540527	2.45098042
762.91540527	2.47058821
762.91967773	2.45098042
762.92370605	2.45098042
762.92779541	2.47058821
762.92779541	2.49019599
762.93206787	2.49019599
762.93603516	2.49019599
762.94012451	2.47058821
762.94012451	2.47058821
762.94415283	2.50980401
762.94824219	2.52941179
762.94824219	2.47058821
762.95239258	2.54901958
762.95648193	2.52941179
762.96063232	2.52941179
762.96063232	2.52941179
762.96459961	2.52941179
762.96875000	2.54901958
762.97290039	2.49019599
762.97290039	2.52941179
762.97705078	2.52941179
762.98107910	2.50980401
762.98516846	2.50980401
762.98931885	2.49019599
762.99334717	2.50980401
762.99334717	2.50980401
762.99737549	2.50980401
763.00146484	2.49019599
763.00561523	2.52941179
763.00561523	2.52941179
763.00970459	2.52941179
763.01373291	2.49019599
763.01800537	2.52941179
763.01800537	2.50980401
763.02197266	2.52941179
763.02606201	2.49019599
763.03027344	2.49019599
763.03430176	2.52941179
763.03839111	2.52941179
763.03839111	2.52941179
763.04254150	2.52941179
763.04669189	2.49019599
763.05078125	2.54901958
763.05078125	2.52941179
763.05474854	2.52941179
763.05889893	2.50980401
763.06304932	2.54901958
763.06304932	2.49019599
763.06719971	2.52941179
763.07128906	2.50980401
763.07128906	2.49019599
763.07531738	2.49019599
763.07946777	2.52941179
763.08361816	2.49019599
763.08361816	2.52941179
763.08758545	2.52941179
763.09173584	2.54901958
763.09600830	2.52941179
763.09600830	2.49019599
763.09991455	2.52941179
763.10412598	2.54901958
763.10809326	2.52941179
763.11224365	2.52941179
763.11633301	2.50980401
763.11633301	2.54901958
763.12048340	2.50980401
763.12451172	2.49019599
763.12860107	2.49019599
763.12860107	2.52941179
763.13275146	2.52941179
763.13684082	2.54901958
763.14099121	2.49019599
763.14099121	2.52941179
763.14514160	2.54901958
763.14910889	2.50980401
763.15313721	2.50980401
763.15734863	2.49019599
763.16131592	2.50980401
763.16131592	2.52941179
763.16540527	2.52941179
763.16955566	2.50980401
763.17370605	2.52941179
763.17370605	2.52941179
763.17767334	2.49019599
763.18182373	2.52941179
763.18597412	2.49019599
763.18597412	2.56862736
763.18994141	2.52941179
763.19415283	2.50980401
763.19415283	2.49019599
763.19812012	2.49019599
763.20233154	2.49019599
763.20635986	2.52941179
763.20635986	2.54901958
763.21051025	2.52941179
763.21453857	2.52941179
763.21862793	2.52941179
763.21862793	2.52941179
763.22271729	2.49019599
763.22686768	2.54901958
763.23095703	2.52941179
763.23095703	2.52941179
763.23498535	2.49019599
763.23907471	2.54901958
763.23907471	2.52941179
763.24322510	2.54901958
763.24737549	2.50980401
763.25134277	2.49019599
763.25134277	2.54901958
763.25555420	2.52941179
763.25964355	2.50980401
763.26379395	2.49019599
763.26379395	2.54901958
763.26776123	2.52941179
763.27203369	2.54901958
763.27618408	2.54901958
763.28015137	2.52941179
763.28436279	2.52941179
763.28436279	2.49019599
763.28826904	2.52941179
763.29241943	2.52941179
763.29650879	2.52941179
763.29650879	2.49019599
763.30065918	2.49019599
763.30462646	2.54901958
763.30877686	2.52941179
763.30877686	2.49019599
763.31286621	2.49019599
763.31701660	2.50980401
763.32098389	2.49019599
763.32531738	2.54901958
763.32922363	2.52941179
763.32922363	2.52941179
763.33337402	2.49019599
763.33752441	2.52941179
763.34155273	2.49019599
763.34155273	2.49019599
763.34564209	2.50980401
763.34979248	2.50980401
763.35382080	2.52941179
763.35382080	2.52941179
763.35803223	2.50980401
763.36199951	2.50980401
763.36199951	2.52941179
763.36614990	2.52941179
763.37023926	2.52941179
763.37438965	2.50980401
763.37438965	2.50980401
763.37841797	2.52941179
763.38250732	2.49019599
763.38659668	2.54901958
763.38659668	2.49019599
763.39074707	2.50980401
763.39477539	2.50980401
763.39904785	2.52941179
763.40301514	2.49019599
763.40710449	2.50980401
763.40710449	2.50980401
763.41113281	2.50980401
763.41522217	2.52941179
763.41937256	2.49019599
763.41937256	2.50980401
763.42352295	2.54901958
763.42749023	2.50980401
763.43157959	2.52941179
763.43157959	2.49019599
763.43572998	2.52941179
763.43988037	2.50980401
763.44396973	2.50980401
763.44805908	2.52941179
763.45214844	2.52941179
763.45214844	2.49019599
763.45623779	2.52941179
763.46038818	2.50980401
763.46447754	2.52941179
763.46447754	2.49019599
763.46844482	2.52941179
763.47253418	2.49019599
763.47680664	2.52941179
763.47680664	2.50980401
763.48071289	2.52941179
763.48492432	2.50980401
763.48492432	2.52941179
763.48895264	2.49019599
763.49310303	2.50980401
763.49725342	2.52941179
763.49725342	2.52941179
763.50122070	2.49019599
763.50537109	2.54901958
763.50946045	2.47058821
763.50946045	2.52941179
763.51361084	2.50980401
763.51757813	2.49019599
763.52172852	2.50980401
763.52172852	2.52941179
763.52581787	2.50980401
763.53002930	2.52941179
763.53002930	2.49019599
763.53411865	2.52941179
763.53808594	2.49019599
763.54223633	2.54901958
763.54223633	2.52941179
763.54638672	2.50980401
763.55047607	2.50980401
763.55456543	2.49019599
763.55456543	2.50980401
763.55865479	2.49019599
