2049.70312500	2.60784316
2049.70727539	2.52941179
2049.70727539	2.45098042
2049.71142578	2.37254906
2049.71557617	2.33333325
2049.71948242	2.31372547
2049.71948242	2.33333325
2049.72363281	2.29411769
2049.72778320	2.29411769
2049.73193359	2.25490189
2049.73193359	2.27450991
2049.73583984	2.31372547
2049.73999023	2.37254906
2049.74414063	2.45098042
2049.74414063	2.45098042
2049.74829102	2.45098042
2049.75244141	2.39215684
2049.75244141	2.31372547
2049.75634766	2.29411769
2049.76049805	2.41176462
2049.76464844	2.43137264
2049.76464844	2.41176462
2049.76855469	2.56862736
2049.77294922	2.58823538
2049.77685547	2.56862736
2049.77685547	2.56862736
2049.78100586	2.54901958
2049.78515625	2.50980401
2049.78906250	2.39215684
2049.79321289	2.31372547
2049.79736328	2.37254906
2049.79736328	2.39215684
2049.80151367	2.43137264
2049.80541992	2.45098042
2049.80957031	2.56862736
2049.80957031	2.56862736
2049.81396484	2.58823538
2049.81787109	2.60784316
2049.82202148	2.64705873
2049.82202148	2.62745094
2049.82617188	2.62745094
2049.83032227	2.62745094
2049.83422852	2.60784316
2049.83837891	2.58823538
2049.84252930	2.58823538
2049.84252930	2.54901958
2049.84667969	2.50980401
2049.85058594	2.41176462
2049.85473633	2.35294127
2049.85473633	2.39215684
2049.85888672	2.39215684
2049.86279297	2.47058821
2049.86694336	2.49019599
2049.86694336	2.50980401
2049.87109375	2.45098042
2049.87524414	2.47058821
2049.87524414	2.43137264
2049.87939453	2.41176462
2049.88330078	2.45098042
2049.88745117	2.49019599
2049.88745117	2.47058821
2049.89160156	2.54901958
2049.89550781	2.64705873
2049.89990234	2.66666675
2049.89990234	2.68627453
