131.28752136	2.35294127
131.29158020	2.27450991
131.29568481	2.39215684
131.29980469	2.58823538
131.29980469	2.68627453
131.30390930	2.56862736
131.30804443	2.39215684
131.31199646	2.27450991
131.31199646	2.25490189
131.31613159	2.43137264
131.32023621	2.60784316
131.32440186	2.64705873
131.32440186	2.49019599
131.32836914	2.33333325
131.33251953	2.25490189
131.33251953	2.29411769
131.33662415	2.49019599
131.34085083	2.64705873
131.34489441	2.58823538
131.34489441	2.43137264
131.34893799	2.27450991
131.35308838	2.19607854
131.35720825	2.31372547
131.35720825	2.52941179
131.36132813	2.62745094
131.36540222	2.52941179
131.36938477	2.25490189
131.37351990	2.21568632
131.37762451	2.39215684
131.37762451	2.60784316
131.38163757	2.64705873
131.38575745	2.49019599
131.38989258	2.33333325
131.38989258	2.23529410
131.39399719	2.27450991
131.39811707	2.49019599
131.40217590	2.64705873
131.40217590	2.60784316
131.40646362	2.45098042
131.41043091	2.33333325
131.41043091	2.25490189
131.41459656	2.35294127
131.41857910	2.56862736
131.42272949	2.68627453
131.42272949	2.56862736
131.42677307	2.41176462
131.43086243	2.25490189
131.43501282	2.23529410
131.43501282	2.41176462
131.43899536	2.58823538
131.44316101	2.62745094
131.44725037	2.47058821
131.44725037	2.33333325
131.45140076	2.21568632
131.45538330	2.25490189
131.45538330	2.47058821
131.45953369	2.64705873
131.46371460	2.58823538
131.46781921	2.43137264
131.46781921	2.29411769
131.47183228	2.23529410
131.47593689	2.35294127
131.48008728	2.56862736
131.48008728	2.68627453
131.48420715	2.56862736
131.48832703	2.39215684
131.49244690	2.23529410
131.49649048	2.41176462
131.50062561	2.58823538
131.50062561	2.62745094
131.50471497	2.47058821
131.50869751	2.31372547
131.51283264	2.19607854
131.51283264	2.23529410
131.51699829	2.43137264
131.52111816	2.60784316
131.52513123	2.54901958
131.52513123	2.39215684
131.52912903	2.25490189
131.53340149	2.19607854
131.53741455	2.54901958
131.54150391	2.64705873
131.54550171	2.54901958
131.54550171	2.37254906
131.54969788	2.25490189
131.55386353	2.23529410
131.55792236	2.41176462
131.55792236	2.60784316
131.56187439	2.64705873
131.56602478	2.47058821
131.57012939	2.33333325
131.57012939	2.23529410
131.57427979	2.27450991
131.57838440	2.47058821
131.57838440	2.62745094
131.58238220	2.58823538
131.58650208	2.41176462
131.59066772	2.29411769
131.59066772	2.21568632
131.59480286	2.33333325
131.59880066	2.54901958
131.60293579	2.66666675
131.60293579	2.56862736
131.60705566	2.37254906
131.61117554	2.25490189
131.61524963	2.41176462
131.61936951	2.60784316
131.62341309	2.62745094
131.62341309	2.49019599
131.62748718	2.33333325
131.63165283	2.23529410
131.63562012	2.25490189
131.63562012	2.47058821
131.63977051	2.64705873
131.64387512	2.62745094
131.64799500	2.45098042
131.64799500	2.31372547
131.65206909	2.23529410
131.65618896	2.33333325
131.66029358	2.66666675
131.66444397	2.56862736
131.66856384	2.39215684
131.66856384	2.27450991
131.67257690	2.23529410
131.67665100	2.41176462
131.68074036	2.58823538
131.68074036	2.62745094
131.68489075	2.47058821
131.68887329	2.31372547
131.69300842	2.21568632
131.69300842	2.25490189
131.69712830	2.45098042
131.70124817	2.62745094
131.70124817	2.60784316
131.70538330	2.43137264
131.70941162	2.27450991
131.71359253	2.19607854
131.71359253	2.31372547
131.71769714	2.50980401
131.72183228	2.64705873
131.72581482	2.50980401
131.72581482	2.35294127
131.72993469	2.21568632
131.73403931	2.21568632
131.73815918	2.39215684
131.73815918	2.60784316
131.74211121	2.64705873
131.74639893	2.49019599
131.74639893	2.33333325
131.75036621	2.23529410
131.75453186	2.27450991
131.75860596	2.47058821
131.75860596	2.64705873
131.76264954	2.60784316
131.76673889	2.43137264
131.77095032	2.27450991
131.77095032	2.21568632
131.77499390	2.31372547
131.77905273	2.50980401
131.78318787	2.54901958
131.78724670	2.37254906
131.79145813	2.27450991
131.79145813	2.23529410
131.79545593	2.39215684
131.79954529	2.58823538
131.80368042	2.64705873
131.80368042	2.47058821
131.80778503	2.33333325
131.81187439	2.21568632
131.81588745	2.25490189
131.81588745	2.45098042
131.81999207	2.64705873
131.82414246	2.60784316
131.82823181	2.31372547
131.83239746	2.23529410
131.83636475	2.33333325
131.83636475	2.54901958
131.84054565	2.68627453
131.84471130	2.58823538
131.84883118	2.41176462
131.84883118	2.29411769
131.85282898	2.25490189
131.85691833	2.43137264
131.86108398	2.62745094
131.86108398	2.66666675
131.86502075	2.50980401
131.86914063	2.35294127
131.86914063	2.25490189
131.87336731	2.29411769
131.87739563	2.49019599
131.88148499	2.64705873
131.88148499	2.60784316
131.88551331	2.43137264
131.88961792	2.29411769
131.89378357	2.21568632
131.89378357	2.33333325
131.89785767	2.52941179
131.90205383	2.66666675
131.90606689	2.39215684
131.91020203	2.27450991
131.91432190	2.23529410
131.91432190	2.41176462
131.91845703	2.58823538
131.92242432	2.64705873
131.92651367	2.47058821
131.92651367	2.31372547
131.93061829	2.21568632
131.93473816	2.25490189
131.93887329	2.45098042
131.93887329	2.62745094
131.94287109	2.58823538
131.94699097	2.43137264
131.95112610	2.23529410
131.95526123	2.31372547
131.95942688	2.50980401
131.95942688	2.62745094
131.96345520	2.52941179
131.96757507	2.35294127
131.97167969	2.23529410
131.97167969	2.21568632
131.97567749	2.39215684
131.97981262	2.58823538
131.98393250	2.64705873
131.98393250	2.49019599
131.98800659	2.33333325
131.99211121	2.23529410
131.99211121	2.27450991
131.99613953	2.49019599
132.00022888	2.66666675
132.00439453	2.62745094
132.00439453	2.45098042
132.00837708	2.31372547
132.01249695	2.21568632
132.01661682	2.33333325
132.01661682	2.54901958
132.02073669	2.68627453
132.02493286	2.58823538
132.02894592	2.41176462
132.02894592	2.29411769
132.03306580	2.27450991
132.03721619	2.43137264
132.03721619	2.64705873
132.04133606	2.68627453
132.04545593	2.52941179
132.04943848	2.37254906
132.04943848	2.27450991
132.05355835	2.31372547
132.05766296	2.50980401
132.06173706	2.66666675
132.06173706	2.64705873
132.06582642	2.50980401
132.06999207	2.37254906
132.07409668	2.41176462
132.07818604	2.60784316
132.08232117	2.74509811
132.08232117	2.60784316
132.08648682	2.43137264
132.09048462	2.29411769
132.09449768	2.27450991
132.09449768	2.45098042
132.09849548	2.62745094
132.10261536	2.68627453
132.10678101	2.52941179
132.10678101	2.37254906
132.11093140	2.25490189
132.11499023	2.29411769
132.11900330	2.64705873
