1064.04516602	2.68627453
1064.04516602	2.68627453
1064.04931641	2.68627453
1064.05322266	2.68627453
1064.05737305	2.68627453
1064.05737305	2.68627453
1064.06140137	2.68627453
1064.06555176	2.68627453
1064.06970215	2.68627453
1064.06970215	2.68627453
1064.07373047	2.68627453
1064.07788086	2.68627453
1064.08190918	2.68627453
1064.08605957	2.68627453
1064.09008789	2.66666675
1064.09008789	2.66666675
1064.09423828	2.66666675
1064.09826660	2.66666675
1064.10253906	2.64705873
1064.10253906	2.64705873
1064.10644531	2.64705873
1064.11059570	2.62745094
1064.11474609	2.62745094
1064.11474609	2.60784316
1064.11889648	2.60784316
1064.12304688	2.60784316
1064.12719727	2.58823538
1064.13110352	2.58823538
1064.13525391	2.56862736
1064.13525391	2.56862736
1064.13928223	2.56862736
1064.14331055	2.54901958
1064.14746094	2.54901958
1064.14746094	2.52941179
1064.15161133	2.52941179
1064.15576172	2.52941179
1064.15991211	2.50980401
1064.15991211	2.50980401
1064.16394043	2.50980401
1064.16821289	2.49019599
1064.17211914	2.49019599
1064.17626953	2.49019599
1064.18029785	2.49019599
1064.18029785	2.47058821
1064.18444824	2.47058821
1064.18847656	2.47058821
1064.19262695	2.47058821
1064.19262695	2.47058821
1064.19653320	2.47058821
1064.20068359	2.45098042
1064.20483398	2.45098042
1064.20483398	2.45098042
1064.20898438	2.45098042
1064.21313477	2.45098042
1064.21704102	2.45098042
1064.22119141	2.45098042
1064.22534180	2.45098042
1064.22534180	2.45098042
1064.22949219	2.45098042
1064.23352051	2.45098042
1064.23767090	2.45098042
1064.23767090	2.45098042
1064.24169922	2.45098042
1064.24584961	2.45098042
1064.25000000	2.45098042
1064.25000000	2.45098042
1064.25415039	2.47058821
1064.25817871	2.47058821
1064.26232910	2.47058821
1064.26623535	2.47058821
1064.27038574	2.47058821
1064.27038574	2.49019599
1064.27453613	2.49019599
1064.27868652	2.49019599
1064.28283691	2.49019599
1064.28283691	2.49019599
1064.28674316	2.50980401
1064.29089355	2.50980401
1064.29492188	2.50980401
1064.29492188	2.52941179
1064.29907227	2.52941179
1064.30310059	2.52941179
1064.30725098	2.54901958
1064.30725098	2.54901958
1064.31140137	2.56862736
1064.31555176	2.56862736
1064.31555176	2.56862736
1064.31958008	2.58823538
1064.32348633	2.58823538
1064.32775879	2.58823538
1064.32775879	2.58823538
1064.33178711	2.60784316
1064.33593750	2.60784316
1064.34008789	2.60784316
1064.34008789	2.62745094
1064.34411621	2.62745094
1064.34814453	2.62745094
1064.35241699	2.62745094
1064.35241699	2.64705873
1064.35632324	2.64705873
1064.36047363	2.64705873
1064.36047363	2.64705873
1064.36462402	2.64705873
1064.36877441	2.64705873
1064.37292480	2.64705873
1064.37292480	2.64705873
1064.37683105	2.66666675
1064.38098145	2.66666675
1064.38500977	2.66666675
1064.38500977	2.66666675
1064.38916016	2.66666675
1064.39318848	2.66666675
1064.39733887	2.66666675
1064.39733887	2.66666675
1064.40148926	2.66666675
1064.40551758	2.66666675
1064.40551758	2.66666675
1064.40954590	2.66666675
1064.41369629	2.66666675
1064.41784668	2.66666675
1064.41784668	2.66666675
1064.42199707	2.66666675
1064.42614746	2.66666675
