281.58605957	2.49019599
281.59005737	2.49019599
281.59005737	2.49019599
281.59432983	2.49019599
281.59832764	2.49019599
281.60244751	2.49019599
281.60244751	2.50980401
281.60644531	2.50980401
281.61050415	2.50980401
281.61468506	2.50980401
281.61468506	2.50980401
281.61877441	2.50980401
281.62289429	2.52941179
281.62689209	2.52941179
281.63101196	2.52941179
281.63513184	2.52941179
281.63513184	2.52941179
281.63925171	2.52941179
281.64331055	2.54901958
281.64746094	2.54901958
281.64746094	2.54901958
281.65158081	2.54901958
281.65573120	2.54901958
281.65982056	2.56862736
281.65982056	2.56862736
281.66381836	2.56862736
281.66799927	2.56862736
281.67202759	2.56862736
281.67614746	2.58823538
281.68026733	2.58823538
281.68026733	2.58823538
281.68426514	2.58823538
281.68838501	2.58823538
281.69253540	2.60784316
281.69253540	2.60784316
281.69653320	2.60784316
281.70062256	2.60784316
281.70483398	2.60784316
281.70483398	2.60784316
281.70898438	2.60784316
281.71310425	2.60784316
281.71716309	2.62745094
281.72122192	2.62745094
281.72534180	2.62745094
281.72534180	2.62745094
281.72949219	2.62745094
281.73345947	2.62745094
281.73757935	2.62745094
281.73757935	2.62745094
281.74172974	2.62745094
281.74588013	2.62745094
281.74996948	2.62745094
281.74996948	2.62745094
281.75399780	2.62745094
281.75811768	2.62745094
281.76242065	2.60784316
281.76635742	2.60784316
281.77026367	2.60784316
281.77026367	2.60784316
281.77447510	2.60784316
281.77850342	2.60784316
281.78262329	2.60784316
281.78262329	2.60784316
281.78665161	2.60784316
281.79077148	2.60784316
281.79495239	2.60784316
281.79495239	2.58823538
281.79907227	2.58823538
281.80310059	2.58823538
281.80725098	2.58823538
281.81127930	2.58823538
281.81539917	2.58823538
281.81539917	2.58823538
281.81954956	2.58823538
281.82351685	2.58823538
281.82763672	2.58823538
281.82763672	2.58823538
281.83175659	2.58823538
281.83593750	2.58823538
281.84002686	2.58823538
281.84002686	2.58823538
281.84402466	2.58823538
281.84820557	2.58823538
281.85232544	2.58823538
281.85644531	2.58823538
281.86041260	2.58823538
281.86041260	2.58823538
281.86453247	2.58823538
281.86865234	2.58823538
281.87277222	2.58823538
281.87277222	2.58823538
281.87677002	2.58823538
281.88088989	2.58823538
281.88504028	2.58823538
281.88504028	2.58823538
281.88912964	2.58823538
281.89331055	2.58823538
281.89733887	2.58823538
281.89733887	2.58823538
281.90142822	2.58823538
281.90557861	2.58823538
281.90557861	2.58823538
281.90963745	2.60784316
281.91369629	2.60784316
281.91778564	2.60784316
281.91778564	2.60784316
281.92193604	2.60784316
281.92602539	2.60784316
281.93014526	2.60784316
281.93014526	2.60784316
281.93426514	2.60784316
281.93826294	2.60784316
281.94238281	2.60784316
281.94238281	2.60784316
281.94638062	2.60784316
281.95050049	2.60784316
281.95050049	2.60784316
281.95468140	2.60784316
281.95886230	2.60784316
281.96298218	2.60784316
281.96298218	2.60784316
281.96694946	2.60784316
